0,5.51515e-12,3.4156e-11,2.54515e-10,5.28452e-12,0,2.24314e-13,3.43424e-12,0,1.89783e-13,0,0,1.31032e-13,1.84429e-11,0,0,1.15393e-13,4.57624e-12,9.41689e-13,0,6.75119e-13,3.21256e-11,6.03779e-13,6.53209e-13,0,4.90826e-12,2.2792e-12,0,1.45234e-11,0,2.6313e-10,3.87644e-09,0,7.66827e-09,0,1.46325e-08,1.18863e-08,1.28739e-09,1.58691e-09,4.32115e-09,0,8.20597e-10,0,0,0,0,3.08828e-08,0,0,5.97769e-07,0,3.6491e-06,0,2.54416e-06,3.06682e-06,1.54257e-06,6.77055e-05,2.29739e-06,1.01462e-07,0,9.70349e-07,0,0,0,0,0,0.000155502,1.23951e-05,2.04984e-05,0,7.58964e-07,0,0,1.46089e-06,0,4.26398e-07,7.0233e-06,6.6192e-06,0,0,1.54732e-06,0,4.22748e-06,0.000518036,8.90164e-05,5.05766e-07,7.79609e-06,1.35031e-07,0,0,0,0,0,0,2.05056e-06,0,0,9.65536e-07,2.53438e-06,0,0,0,0,0,4.4644e-07,2.17469e-06,0,3.7341e-07,0,3.519e-07,0,0,0,9.05988e-07,5.34489e-06,3.57987e-06,3.65786e-06,0,0,0,0.000159665,0.000143243,7.49632e-07,7.00863e-07,0,0,0,4.25435e-06,0,0,0,4.77844e-07,6.9006e-06,0.000175052,3.46766e-07,0,5.87648e-06,0,9.97464e-05,0,0,0,7.15251e-06,3.22308e-05,1.6949e-08,1.13489e-09,0,5.42129e-09,1.99585e-09,0,0,9.59372e-09,0,1.40129e-08,1.05287e-07,2.10412e-07,1.80182e-07,1.04329e-06,2.44304e-06,6.1805e-06,1.01614e-05,0,0,1.15265e-06,0,6.94895e-07,0,5.5174e-07,0,0,0,0,0,0,0.000233934,8.61653e-05,0,6.20245e-06,0,0,0.000183282,0.000204267,0,0,0.00193797,0,0,0.0117309,0,0,0,0,0.0005329,2.83172e-05,0,0,0,0,0,0,0,0,7.83803e-07,0,5.12231e-05,3.33999e-06,2.69959e-07,0,8.49377e-05,0,0,8.40131e-05,0,0.000789707,4.03092e-05,0,2.35201e-05,1.67062e-06,0,0,3.53854e-08,0,0,1.41917e-07,0,0,0,0,0,1.0162e-07,0,0,2.41194e-07,0,0,4.28569e-07,0,0,1.07201e-08,1.73325e-08,0,4.01236e-11,2.51147e-12,0,0,2.93099e-13,0,1.55163e-13,0,0,0,
0,3.21462e-11,2.073e-10,6.49741e-12,1.12399e-12,0,3.6885e-12,1.34425e-12,0,5.99582e-13,0,0,2.01511e-11,4.82296e-13,0,0,5.87445e-12,9.04387e-13,2.77086e-13,0,2.97081e-11,8.22185e-13,7.13592e-13,2.46243e-13,0,2.49169e-12,2.04544e-12,0,1.98504e-11,0,3.77834e-09,3.46467e-09,0,1.01482e-07,0,2.12617e-08,1.53395e-09,2.04122e-09,5.23732e-09,1.14486e-08,0,6.96586e-09,0,0,0,0,1.96424e-06,0,0,2.47504e-05,0,5.83588e-05,0,4.60357e-06,1.69128e-06,5.09455e-05,1.8552e-06,1.05083e-07,1.96169e-08,0,1.71356e-06,0,0,0,0,0,1.85683e-05,2.14355e-05,1.83053e-06,0,1.93379e-05,0,0,1.03163e-05,0,8.4896e-06,7.22722e-06,4.97962e-06,0,0,2.70864e-05,0,0.000549413,7.58558e-05,2.19998e-06,6.76357e-06,4.3762e-07,4.95844e-07,0,0,0,0,0,0,0.00013629,0,0,4.22229e-06,1.3462e-06,0,0,0,0,0,3.90573e-06,1.06928e-06,0,1.36388e-06,0,1.49841e-06,0,0,0,7.51559e-06,4.3158e-06,4.61779e-06,3.82302e-06,0,0,0,0.000113191,1.08824e-06,6.31783e-07,4.19118e-07,0,0,0,3.42269e-06,0,0,0,1.21607e-05,0.000156347,9.30345e-07,9.55577e-07,0,0.000169427,0,0.0051261,0,0,0,3.49749e-05,5.59817e-08,1.79446e-09,3.13767e-10,0,2.97672e-09,6.79682e-09,0,0,4.02449e-07,0,8.41789e-08,2.51922e-07,1.56466e-07,1.17898e-06,2.74505e-06,6.81953e-06,1.15098e-05,1.03565e-05,0,0,2.31549e-06,0,6.71221e-06,0,1.62819e-06,0,0,0,0,0,0,0.000143529,9.20476e-06,0,8.16533e-05,0,0,0.000259941,4.8143e-06,0,0,0.390855,0,0,0.0288336,0,0,0,0,4.44489e-05,2.39437e-06,0,0,0,0,0,0,0,0,3.50734e-06,0,4.1604e-06,1.77818e-07,7.63271e-07,0,0.000140316,0,0,0.000582722,0,0.000138201,1.77121e-06,0,1.96678e-06,2.33742e-07,0,0,5.82292e-07,0,0,1.00872e-06,0,0,0,0,0,3.64602e-07,0,0,1.51701e-05,0,0,5.5218e-07,0,0,5.08978e-08,2.03946e-10,0,4.3919e-12,2.95355e-13,0,0,1.20495e-12,0,2.53172e-13,0,0,0,
0,0,0,0,0,3.2358e-12,0,0,1.26455e-12,0,1.55225e-13,2.23204e-11,0,0,4.60829e-13,6.66349e-12,0,0,0,2.10071e-11,0,0,0,0,2.69663e-12,0,0,3.4935e-11,0,3.23479e-09,0,0,8.14836e-08,0,4.83558e-08,0,0,0,0,0,2.16241e-08,0,3.39547e-09,9.72642e-08,7.06597e-07,4.057e-06,0,1.04716e-06,6.55909e-05,0,6.20311e-05,0,5.64678e-06,0,0,0,0,0,0,2.63289e-06,0,9.29053e-05,0.000272614,0.000171851,2.13259e-05,8.20878e-06,0,0,0,2.40911e-05,0,6.55483e-06,2.28264e-05,0,5.16236e-06,0,0,0,2.75748e-06,5.21909e-05,0,0.000546469,0,0,0,0,0,0,1.28777e-06,6.15473e-05,5.86857e-06,6.34363e-06,3.21544e-05,0.000150976,0,2.50122e-07,2.08609e-06,0,0,2.92358e-07,5.3772e-07,1.18661e-06,9.43717e-07,2.88648e-06,0,0,7.95661e-07,0,9.03653e-07,0,4.34855e-07,9.83951e-07,4.36668e-06,0,0,0,0,1.42992e-05,3.40036e-05,3.44064e-05,0,0,0,0,3.56596e-05,0.00011512,6.064e-06,0,1.56196e-05,2.20182e-05,1.26714e-05,0,0,0,0,0.00017386,0,0.00637696,0,0.00016423,0.00012385,6.8147e-05,0,0,0,0,2.65913e-09,0,0,3.71314e-09,5.51798e-07,0,4.84723e-08,0,0,0,0,0,0,0,0,2.14638e-06,3.32696e-06,0,6.20257e-06,0,1.82895e-06,0,1.18438e-06,0.00217528,0.000268902,2.63994e-05,1.51697e-05,0.000151181,0,0,9.57555e-05,0,0.000181533,0.000330474,0,0,0.000137904,0.932229,0,0.00290121,0.016804,0,5.24763e-05,0.000141156,0.000132601,2.71452e-05,0,0,8.31444e-07,5.216e-05,1.27767e-06,6.5818e-07,3.64317e-07,1.45728e-07,5.90859e-07,2.64816e-06,0,2.7871e-06,0,0,0,0.000110499,0,0.000651482,0.000806006,0,0.000174243,0,0,2.00982e-06,0,0,3.32433e-07,1.0056e-06,0,5.27669e-07,1.68717e-06,0,3.57352e-07,2.65268e-07,2.82424e-08,4.98771e-07,5.816e-07,0,6.85332e-07,2.32597e-05,0,4.6578e-07,6.45453e-07,0,2.16434e-07,1.24453e-06,0,0,3.35902e-12,0,0,4.14554e-14,1.53967e-12,0,3.04153e-13,0,1.20498e-13,9.39057e-13,8.18286e-12,
0,0,0,0,0,6.30083e-12,0,0,4.1446e-13,0,2.31048e-11,2.31973e-13,0,0,5.92161e-12,4.0841e-13,0,0,0,7.89917e-13,0,0,0,0,3.34746e-12,0,0,2.25228e-09,0,1.12527e-08,0,0,1.61385e-08,0,3.499e-09,0,0,0,0,0,8.1953e-09,0,1.13456e-07,6.30942e-07,4.156e-06,1.12716e-07,0,8.39897e-05,2.16857e-06,0,4.79796e-06,0,8.69639e-07,0,0,0,0,0,0,0.000849808,0,0.000263638,0.000113698,2.19267e-05,3.07471e-06,3.36225e-06,0,0,0,6.82241e-06,0,1.67361e-05,1.02719e-06,0,2.85252e-06,0,0,0,1.50894e-05,2.05202e-05,0,3.93889e-05,0,0,0,0,0,0,9.81113e-05,4.35087e-06,2.72164e-06,3.34059e-05,0.000140966,1.21259e-06,0,1.52094e-06,2.38033e-07,0,0,5.69999e-07,9.40067e-07,7.24842e-07,1.8195e-06,1.38607e-07,0,0,9.14006e-07,0,4.36143e-07,0,9.95746e-07,3.04547e-06,4.78713e-07,0,0,0,0,3.63223e-05,1.45057e-05,1.03546e-07,0,0,0,0,0.000150302,6.05856e-06,2.02184e-06,0,2.62467e-05,1.18344e-05,1.0791e-05,0,0,0,0,0.00691754,0,0.000905482,0,0.0001161,4.74941e-05,2.41958e-06,0,0,0,0,1.14652e-07,0,0,7.20768e-07,1.21352e-08,0,1.13518e-08,0,0,0,0,0,0,0,0,3.50682e-06,5.37796e-07,0,2.19733e-05,0,7.80796e-07,0,0.00229018,0.000334914,1.65862e-05,9.5367e-06,6.06516e-05,1.13812e-05,0,0,0.00128328,0,0.000332634,2.45623e-06,0,0,0.951674,0.000404237,0,0.016235,4.15301e-06,0,0.000136851,2.56885e-05,1.94803e-05,2.30391e-07,0,0,6.0939e-05,1.85666e-07,8.47681e-08,6.05564e-08,4.72555e-08,7.01656e-08,1.71703e-06,9.53199e-08,0,1.02422e-06,0,0,0,0.0105052,0,0.000743084,7.60457e-06,0,8.75884e-06,0,0,2.38243e-07,0,0,1.15503e-06,1.02338e-08,0,1.77311e-06,1.8922e-08,0,2.72493e-07,1.65763e-08,1.36434e-07,5.87457e-07,3.76193e-08,0,2.00653e-05,4.62491e-07,0,3.99484e-07,2.16739e-08,0,1.0801e-06,4.72819e-08,0,0,3.7222e-12,0,0,1.79318e-12,1.28554e-14,0,1.42414e-14,0,1.15064e-12,7.39856e-12,5.25132e-12,
0,0,0,0,6.67514e-12,0,1.60691e-12,0,0,2.22083e-11,0,0,0,0,0,0,3.92896e-12,0,0,0,0,0,4.01098e-12,0,0,0,2.12999e-09,0,1.09275e-08,0,1.65797e-07,0,0,0,0,7.31546e-09,2.0816e-07,0,0,0,0,1.17065e-07,0,0,0,0,8.44839e-05,0,0,0,0,0,0,5.98733e-06,0,0,0,9.35591e-07,0.000981538,0,0.000224815,0,0,0,0,0,0,6.98185e-06,0,0,0,0,0,3.90987e-06,0,5.21829e-06,0,0,0,0,4.25795e-05,0,0,0,0,6.34119e-05,0,0.000157484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.71556e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.63724e-07,0.000316005,0,0,0,0,0,0,0,0,1.78836e-05,0,0,0.0065168,0,0,0,0,0,0,0,2.575e-07,0,1.58876e-09,1.50256e-07,0,3.28384e-09,7.75765e-07,0,0,0,0,1.0703e-06,0,0,0,0,0,0,0,0,0,2.34152e-05,0,0,0,0.00248254,0,0,0,0,0,0,0,0.000850205,0,0,0,0,0.000282225,0.952098,0,0,0.0147017,0,0,0.000133852,0,0,0,0,1.16632e-07,6.13768e-05,0,0,0,0,0,0,0,0,1.06278e-06,0,0,8.1955e-07,0.012237,0,0,0,0,4.68045e-06,0,0,1.54209e-07,0,0,8.45179e-07,0,0,9.99588e-07,0,0,0,0,0,0,0,0,0,0,0,2.22245e-07,0,0,0,0,0,4.59895e-12,5.78946e-12,0,4.71984e-14,1.81961e-12,0,0,0,0,8.82594e-13,0,0,0,
0,0,0,0,5.41736e-12,0,1.62233e-12,0,0,1.25959e-12,0,0,0,0,0,0,2.70266e-11,0,0,0,0,0,1.77332e-10,0,0,0,3.74169e-09,0,1.22098e-09,0,9.45106e-08,0,0,0,0,2.28467e-07,8.73486e-08,0,0,0,0,1.02587e-07,0,0,0,0,2.7879e-05,0,0,0,0,0,0,5.04286e-06,0,0,0,0.00102375,0.000117987,0,4.64145e-06,0,0,0,0,0,0,2.346e-05,0,0,0,0,0,2.38152e-06,0,3.73299e-06,0,0,0,0,1.87026e-06,0,0,0,0,0.000144424,0,3.16172e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.66047e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000339549,3.13307e-05,0,0,0,0,0,0,0,0,0.000572444,0,0,0.00134281,0,0,0,0,0,0,0,1.79619e-07,0,1.60987e-07,2.26416e-08,0,7.40118e-07,9.76109e-07,0,0,0,0,8.26662e-05,0,0,0,0,0,0,0,0,0,0.000113966,0,0,0,0.00149098,0,0,0,0,0,0,0,0.0113936,0,0,0,0,0.93453,0.00601922,0,0,0.000168112,0,0,2.45632e-05,0,0,0,0,5.84075e-05,1.79558e-07,0,0,0,0,0,0,0,0,8.06068e-08,0,0,0.0123064,1.06192e-06,0,0,0,0,1.43926e-08,0,0,7.78119e-07,0,0,5.92151e-08,0,0,1.7667e-09,0,0,0,0,0,0,0,0,0,0,0,3.82953e-10,0,0,0,0,0,4.87281e-12,2.36934e-12,0,1.54268e-12,3.00763e-13,0,0,0,0,7.17656e-14,0,0,0,
0,8.33679e-13,1.08509e-12,5.06587e-12,2.27998e-13,0,7.59487e-12,1.631e-12,0,1.99274e-13,0,0,7.89542e-13,1.18232e-12,0,0,5.82697e-12,1.2134e-12,2.19695e-12,0,6.11724e-12,1.60129e-10,1.05444e-11,2.82495e-11,0,3.54376e-09,1.74323e-10,0,1.40496e-08,0,1.10227e-06,6.67605e-08,0,3.25648e-08,0,7.4573e-08,6.83325e-09,3.17547e-08,2.63245e-08,2.58652e-08,0,1.74905e-07,0,0,0,0,6.30518e-06,0,0,3.5635e-06,0,1.37739e-05,0,1.52456e-05,8.13596e-06,2.03918e-05,0.000923949,0.000105255,4.87514e-06,0,6.91693e-06,0,0,0,0,0,2.03613e-05,3.53639e-07,8.7447e-07,0,3.24278e-06,0,0,2.13226e-06,0,4.69586e-05,2.31457e-06,3.98024e-06,0,0,4.46814e-07,0,0.000162144,5.28431e-06,8.61648e-05,4.42608e-06,2.55086e-05,2.03847e-06,0,0,0,0,0,0,3.06743e-05,0,0,1.19481e-06,7.81907e-07,0,0,0,0,0,1.10206e-06,8.8105e-07,0,8.69611e-07,0,1.05464e-06,0,0,0,2.42737e-06,2.78626e-06,1.78467e-06,8.15503e-07,0,0,0,0.000284837,2.6342e-05,1.5368e-07,6.62972e-07,0,0,0,2.11585e-06,0,0,0,0.00163957,0.000778393,0.00161923,2.97257e-05,0,0.0011942,0,8.3597e-06,0,0,0,3.04722e-08,1.27612e-07,2.3016e-08,1.2284e-08,0,9.95259e-07,2.65661e-09,0,0,1.59001e-05,0,0.000664775,0.00493831,0.0141545,0.00650325,0.00192205,0.000645259,0.00038522,0.00015322,0,0,0.000771433,0,0.0648854,0,0.00140812,0,0,0,0,0,0,0.0185539,0.000169715,0,0.426379,0,0,0.00566352,2.82406e-05,0,0,1.52568e-05,0,0,4.02745e-07,0,0,0,0,2.19389e-07,2.70059e-09,0,0,0,0,0,0,0,0,1.12409e-07,0,0.012244,2.31827e-07,1.23431e-08,0,5.31575e-09,0,0,3.60405e-10,0,8.10772e-07,2.86462e-10,0,5.34981e-08,1.92453e-10,0,0,2.23311e-11,0,0,8.3174e-11,0,0,0,0,0,3.49528e-10,0,0,3.3141e-11,0,0,5.67542e-12,0,0,2.97605e-12,4.46384e-14,0,3.42294e-13,2.10197e-16,0,0,3.22228e-15,0,2.07297e-14,0,0,0,
0,0,0,0,0,1.59194e-11,0,0,5.90534e-13,0,2.50497e-11,1.02047e-12,0,0,2.62625e-12,6.10793e-12,0,0,0,5.58901e-12,0,0,0,0,2.17007e-09,0,0,4.86312e-08,0,6.30088e-06,0,0,1.86926e-08,0,2.85016e-08,0,0,0,0,0,6.25234e-07,0,0.000521449,6.80412e-06,2.97068e-05,7.21882e-06,0,0.000132298,4.96412e-06,0,1.80727e-05,0,4.16947e-05,0,0,0,0,0,0,5.60785e-05,0,0.000158874,2.19021e-06,1.60802e-06,2.3696e-07,2.46845e-06,0,0,0,3.47415e-06,0,1.28513e-06,1.72939e-06,0,7.68153e-05,0,0,0,1.27417e-07,7.71791e-07,0,0.000254882,0,0,0,0,0,0,1.72367e-05,7.19503e-07,6.87405e-07,7.40429e-06,1.74877e-05,5.98278e-05,0,2.89343e-06,1.60747e-06,0,0,3.29286e-07,6.49246e-07,6.02933e-07,7.48067e-07,6.9567e-07,0,0,6.58606e-07,0,6.50447e-07,0,1.48171e-06,1.83236e-06,4.2524e-06,0,0,0,0,6.25767e-06,2.14212e-06,0.000191304,0,0,0,0,5.77424e-06,8.66979e-07,2.72951e-06,0,3.02057e-05,0.000306698,0.00184735,0,0,0,0,0.00143552,0,9.2768e-06,0,1.0986e-07,1.75891e-08,1.96558e-07,0,0,0,0,1.20507e-06,0,0,3.76378e-06,7.8769e-06,0,0.000259554,0,0,0,0,0,0,0,0,9.64606e-05,0.000786745,0,0.0681026,0,0.00112044,0,0.000705405,0.000445588,7.17315e-05,7.88263e-05,7.25137e-05,0.019293,0,0,0.508149,0,0.2267,0.00538075,0,0,0.00209746,0.000337462,0,5.42758e-05,2.25864e-07,0,1.21567e-06,4.20245e-08,7.10666e-06,1.28506e-07,0,0,3.70673e-07,1.68567e-08,6.62824e-08,1.06366e-08,1.44434e-08,2.17199e-08,1.69384e-07,7.8186e-07,0,0.0123216,0,0,0,5.78383e-09,0,7.73811e-10,4.2205e-10,0,8.22372e-07,0,0,4.58914e-08,0,0,2.96724e-09,3.26888e-11,0,7.78921e-10,1.57168e-11,0,2.58047e-10,2.28136e-10,5.25701e-10,8.04161e-10,1.53852e-10,0,1.10927e-10,1.50681e-10,0,1.71696e-10,2.9757e-12,0,4.14952e-13,2.4114e-11,0,0,4.65474e-13,0,0,3.30576e-15,1.1474e-15,0,4.04247e-14,0,1.89394e-10,1.83497e-13,3.01324e-13,
0,0,0,0,1.7297e-11,0,3.46715e-12,0,0,3.01873e-11,0,0,0,0,0,0,2.68948e-11,0,0,0,0,0,2.97989e-09,0,0,0,4.81582e-08,0,6.34226e-06,0,1.29584e-07,0,0,0,0,1.22521e-07,3.51098e-08,0,0,0,0,0.000588487,0,0,0,0,0.000140532,0,0,0,0,0,0,0.000192308,0,0,0,6.54399e-06,5.51099e-05,0,0.000167756,0,0,0,0,0,0,2.81761e-06,0,0,0,0,0,8.40537e-05,0,5.67343e-06,0,0,0,0,0.000257098,0,0,0,0,1.11968e-06,0,1.80418e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.52979e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.23309e-06,7.92411e-06,0,0,0,0,0,0,0,0,0.00134754,0,0,0.00141069,0,0,0,0,0,0,0,2.76564e-07,0,3.61984e-07,1.46642e-06,0,1.7758e-05,2.06332e-05,0,0,0,0,0.382343,0,0,0,0,0,0,0,0,0,0.061519,0,0,0,0.00280963,0,0,0,0,0,0,0,0.456495,0,0,0,0,0.000383073,0.00190291,0,0,5.5138e-05,0,0,2.22191e-06,0,0,0,0,2.67719e-08,3.25073e-07,0,0,0,0,0,0,0,0,0.0122663,0,0,1.58863e-09,6.23535e-09,0,0,0,0,8.06535e-07,0,0,4.58572e-08,0,0,2.98375e-09,0,0,7.92837e-10,0,0,0,0,0,0,0,0,0,0,0,2.0089e-10,0,0,0,0,0,7.00326e-13,4.94604e-13,0,7.57593e-16,3.92185e-15,0,0,0,0,1.94167e-10,0,0,0,
0,0,0,0,0,2.44568e-12,0,0,2.51376e-11,0,9.16749e-12,1.51724e-11,0,0,5.99439e-11,2.68687e-11,0,0,0,1.95294e-10,0,0,0,0,2.38617e-09,0,0,6.26585e-06,0,1.45842e-07,0,0,1.60846e-08,0,1.83485e-07,0,0,0,0,0,0.000585528,0,6.96705e-06,6.50222e-06,3.83391e-05,8.0271e-05,0,3.25063e-06,1.29398e-06,0,0.000496465,0,6.89816e-05,0,0,0,0,0,0,0.000166337,0,5.07431e-06,1.24069e-06,1.31161e-06,1.37939e-07,3.50664e-07,0,0,0,5.0035e-06,0,8.58761e-06,7.40776e-05,0,2.75834e-06,0,0,0,8.25564e-07,0.00022183,0,5.66282e-06,0,0,0,0,0,0,1.6944e-07,6.71774e-07,2.30309e-06,3.36321e-05,3.64653e-05,4.2635e-06,0,1.15245e-06,1.36138e-07,0,0,1.16232e-06,3.69982e-07,2.24535e-07,1.90506e-07,1.63354e-06,0,0,3.06292e-06,0,1.11095e-05,0,2.26178e-05,1.58618e-06,9.93845e-07,0,0,0,0,0.000209387,2.01995e-06,1.1708e-06,0,0,0,0,2.57314e-05,9.4122e-07,7.13648e-06,0,0.00770991,5.68564e-05,0.000356469,0,0,0,0,8.86256e-06,0,7.88488e-07,0,2.10132e-07,5.27278e-08,4.65169e-07,0,0,0,0,2.46988e-05,0,0,0.000277728,0.000340217,0,0.785864,0,0,0,0,0,0,0,0,0.00110252,0.0125482,0,0.037478,0,0.00158651,0,0.000867088,0.00196896,0.000307851,0.00135705,0.00219768,0.0153188,0,0,0.0421401,0,0.00157773,0.000129254,0,0,4.2083e-05,4.07551e-05,0,9.26053e-07,5.99637e-07,0,2.46136e-06,3.05392e-07,6.10127e-07,7.08275e-08,0,0,2.50422e-06,7.58057e-08,2.03917e-07,5.63851e-07,4.47336e-06,1.74563e-05,0.000285195,0.011259,0,2.63911e-07,0,0,0,9.05608e-10,0,2.25782e-07,2.21092e-07,0,2.08922e-08,0,0,5.30107e-11,0,0,2.03871e-10,2.16245e-10,0,2.69163e-10,8.7553e-12,0,3.71745e-09,6.49574e-11,6.85893e-11,5.15871e-10,1.79668e-11,0,2.3425e-10,1.28508e-10,0,1.30838e-13,1.03902e-13,0,3.52807e-11,1.15737e-12,0,0,5.18799e-16,0,0,4.63447e-16,1.11743e-15,0,1.95808e-10,0,1.25936e-14,1.73787e-16,3.55652e-16,
0,1.07588e-12,1.64163e-12,1.41371e-12,2.08538e-12,0,2.95251e-12,2.42062e-11,0,2.35583e-11,0,0,9.17986e-10,7.88056e-11,0,0,6.1244e-10,9.16655e-11,2.59891e-10,0,3.1884e-09,5.68024e-10,5.40394e-10,4.14789e-09,0,5.11504e-08,5.88851e-06,0,7.25138e-08,0,1.78139e-09,1.80318e-08,0,2.18386e-07,0,3.09932e-08,1.20914e-07,8.03e-07,4.36388e-06,0.000433282,0,7.49209e-06,0,0,0,0,4.73822e-06,0,0,0.000516022,0,6.037e-05,0,5.62657e-06,1.67968e-06,1.47107e-06,3.37673e-06,2.52332e-06,0.00014314,0,5.09845e-06,0,0,0,0,0,1.77791e-05,6.65821e-07,4.52866e-06,0,1.05728e-05,0,0,2.51915e-06,0,2.21112e-06,2.37665e-06,5.374e-06,0,0,4.90374e-06,0,8.61676e-08,8.97391e-08,1.39142e-07,5.82547e-07,6.14911e-07,2.73264e-07,0,0,0,0,0,0,1.78264e-06,0,0,1.33984e-05,1.38324e-06,0,0,0,0,0,1.59998e-06,3.39613e-06,0,1.3149e-05,0,2.74485e-05,0,0,0,1.20863e-05,4.27486e-06,6.04236e-06,0.000183033,0,0,0,6.00695e-06,5.82158e-07,3.00754e-07,2.16517e-05,0,0,0,0.00780752,0,0,0,0.00010021,5.15743e-05,1.35569e-05,6.27568e-06,0,7.44763e-07,0,2.27373e-07,0,0,0,1.84687e-06,4.48129e-07,1.52321e-07,5.6656e-06,0,2.23674e-05,0.000251499,0,0,0.841757,0,0.00179173,0.000998148,0.000239787,0.000136632,0.000150179,0.000153379,0.000240684,0.000981327,0,0,0.035697,0,0.00102587,0,0.000595175,0,0,0,0,0,0,0.00240033,0.027554,0,0.00102629,0,0,2.11064e-05,3.54585e-05,0,0,7.73999e-07,0,0,2.40121e-06,0,0,0,0,2.07299e-07,1.48905e-06,0,0,0,0,0,0,0,0,3.64874e-07,0,5.70966e-10,2.46241e-10,1.16623e-09,0,2.39287e-07,0,0,1.97597e-08,0,4.61856e-10,5.42866e-11,0,2.4092e-10,1.65839e-10,0,0,2.46654e-10,0,0,3.59273e-09,0,0,0,0,0,2.64761e-10,0,0,1.20632e-13,0,0,3.83888e-11,0,0,1.34829e-15,4.0047e-16,0,2.18827e-16,5.34805e-16,0,0,1.94673e-10,0,8.18552e-15,0,0,0,
0,0,0,0,0,8.70252e-12,0,0,4.77074e-11,0,1.31066e-10,2.15751e-09,0,0,1.06571e-10,2.826e-09,0,0,0,5.10839e-09,0,0,0,0,4.15244e-08,0,0,0,0,0,0,0,1.85616e-07,0,7.68934e-08,0,0,0,0,0,0,0,2.34191e-05,0.000125128,0,4.48801e-06,0,3.13499e-06,0.000510294,0,0,0,3.89708e-06,0,0,0,0,0,0,0,0,0,0,0,6.87976e-07,1.94694e-05,0,0,0,0,0,0,0,0,2.2707e-06,0,0,0,1.12517e-05,0,0,0,0,0,0,0,0,0,3.42339e-06,2.81361e-05,0.000178067,0,0,0,0,3.82061e-07,2.16804e-05,0,0,4.43989e-07,6.9044e-06,1.66379e-06,1.89392e-06,3.41344e-06,0,0,8.71009e-06,0,2.58742e-05,0,1.61835e-06,1.327e-05,1.46561e-05,0,0,0,0,0,1.12837e-06,5.90518e-06,0,0,0,0,0,2.82778e-05,0.00733786,0,0,6.41477e-05,0.000229144,0,0,0,0,0,0,0,0,9.23974e-08,2.80475e-06,3.88966e-06,0,0,0,0,3.52455e-05,0,0,0.000814451,0.867183,0,0.00232715,0,0,0,0,0,0,0,0,0.000268788,0.0340425,0,0,0,0.000381991,0,0.000308637,0,0.00213065,0.00918169,0.00439007,0,0,0,0,0,0,1.66348e-05,0,0,0,0,0,0,1.87036e-06,0,2.64662e-07,9.68618e-07,0,1.3168e-07,0,0,0,2.56285e-06,3.76133e-05,0.000334895,0.00194467,0.0052229,0,0,0,0,0,0,0,1.41648e-07,0,0,1.56817e-08,0,0,0,0,2.22671e-10,0,0,0,1.51279e-10,0,0,2.82611e-09,0,0,1.04899e-10,1.09402e-10,0,2.04802e-10,0,0,0,0,3.1594e-13,3.79878e-11,0,0,0,0,0,2.80916e-16,0,0,1.62206e-14,1.94347e-10,0,0,0,0,1.20926e-17,0,
0,0,0,0,0,9.43669e-12,0,0,5.30756e-10,0,2.0442e-09,9.39773e-11,0,0,2.81814e-09,5.99848e-11,0,0,0,4.22452e-09,0,0,0,0,5.38598e-06,0,0,0,0,0,0,0,3.80324e-07,0,5.80656e-07,0,0,0,0,0,0,0,0.000144183,1.5039e-05,0,2.87133e-06,0,0.000482099,1.11134e-05,0,0,0,5.34772e-06,0,0,0,0,0,0,0,0,0,0,0,1.66729e-05,7.71152e-07,0,0,0,0,0,0,0,0,1.59076e-05,0,0,0,1.2688e-05,0,0,0,0,0,0,0,0,0,2.89556e-05,0.000194535,1.03365e-06,0,0,0,0,2.35854e-05,4.7758e-07,0,0,8.76457e-06,1.56774e-06,1.89069e-06,3.27396e-06,1.14041e-06,0,0,6.55308e-05,0,4.34137e-06,0,1.57172e-05,9.97374e-06,1.34716e-06,0,0,0,0,0,3.91257e-06,5.19295e-07,0,0,0,0,0,0.00620865,0.000370407,0,0,0.000202472,0.000118373,0,0,0,0,0,0,0,0,3.73523e-06,3.95249e-06,6.20439e-07,0,0,0,0,0.000993902,0,0,0.867507,0.0118874,0,0.00329491,0,0,0,0,0,0,0,0,0.0321737,6.54684e-05,0,0,0,0.000630957,0,0.00140709,0,0.00531272,0.00497336,0.00116905,0,0,0,0,0,0,8.23281e-06,0,0,0,0,0,0,6.53638e-07,0,1.06325e-06,2.57573e-07,0,1.22068e-07,0,0,0,4.56497e-05,0.000386778,0.00212163,0.00486038,0.000138942,0,0,0,0,0,0,0,4.59363e-07,0,0,4.47514e-09,0,0,0,0,8.75868e-11,0,0,0,7.50634e-11,0,0,1.71833e-10,0,0,1.16893e-10,5.51707e-11,0,2.98918e-12,0,0,0,0,3.61733e-11,1.38968e-13,0,0,0,0,0,6.43471e-15,0,0,1.942e-10,9.43858e-14,0,0,0,0,8.47037e-18,0,
